1.901547071574403169e+00
2.066894053342287041e+00
2.232241035110170913e+00
2.397588016878054784e+00
2.562934998645938656e+00
2.728281980413822527e+00
2.893628962181706399e+00
3.058975943949589826e+00
3.224322925717474142e+00
3.389669907485357569e+00
3.555016889253241885e+00
3.720363871021125313e+00
3.885710852789009628e+00
4.051057834556893056e+00
4.216404816324777372e+00
4.381751798092660799e+00
4.547098779860545115e+00
4.712445761628428542e+00
4.877792743396312858e+00
5.043139725164196285e+00
5.208486706932080601e+00
5.373833688699964029e+00
5.539180670467848344e+00
5.704527652235731772e+00
5.869874634003616087e+00
6.035221615771499515e+00
6.200568597539383831e+00
8.273027212768102601e-02
2.480772538955644535e-01
4.134242356634487692e-01
5.787712174313321967e-01
7.441181991992165123e-01
9.094651809670999398e-01
1.157485653618925969e+00
1.297111993778472305e+00
1.436738333938018641e+00
1.576364674097565199e+00
1.715991014257111313e+00
1.855617354416657871e+00
1.995243694576204208e+00
2.134870034735750544e+00
2.274496374895297102e+00
2.414122715054843216e+00
2.553749055214389330e+00
2.693375395373935888e+00
2.833001735533482446e+00
2.972628075693029004e+00
3.112254415852575118e+00
3.251880756012121232e+00
3.391507096171667790e+00
3.531133436331214348e+00
3.670759776490760462e+00
3.810386116650307020e+00
3.950012456809853134e+00
4.089638796969399692e+00
4.229265137128946250e+00
4.368891477288492808e+00
4.508517817448039366e+00
4.648144157607585036e+00
4.787770497767131594e+00
4.927396837926677264e+00
5.067023178086223822e+00
5.206649518245770381e+00
5.346275858405316939e+00
5.485902198564863497e+00
5.625528538724410055e+00
5.765154878883956613e+00
5.904781219043503171e+00
6.044407559203047953e+00
6.184033899362594511e+00
4.047493234255483685e-02
1.801012725021013949e-01
3.197276126616479530e-01
4.593539528211945111e-01
5.989802929807410692e-01
7.386066331402876273e-01
8.782329732998341854e-01
1.017859313459378967e+00
1.227298823698699248e+00
1.352962529842290929e+00
1.478626235985882609e+00
1.604289942129474511e+00
1.729953648273066191e+00
1.855617354416657871e+00
1.981281060560249774e+00
2.106944766703841232e+00
2.232608472847433134e+00
2.358272178991025037e+00
2.483935885134616495e+00
2.609599591278208397e+00
2.735263297421799855e+00
2.860927003565391757e+00
2.986590709708983660e+00
3.112254415852575562e+00
3.237918121996167020e+00
3.363581828139758922e+00
3.489245534283350381e+00
3.614909240426942283e+00
3.740572946570533741e+00
3.866236652714125643e+00
3.991900358857717546e+00
4.117564065001309004e+00
4.243227771144900906e+00
4.368891477288492808e+00
4.494555183432083822e+00
4.620218889575676613e+00
4.745882595719267627e+00
4.871546301862859529e+00
4.997210008006451432e+00
5.122873714150042446e+00
5.248537420293635236e+00
5.374201126437226250e+00
5.499864832580819041e+00
5.625528538724410055e+00
5.751192244868001069e+00
5.876855951011593859e+00
6.002519657155184873e+00
6.128183363298777664e+00
6.253847069442368678e+00
9.632546840637346008e-02
2.219891745499662505e-01
3.476528806935572646e-01
4.733165868371500551e-01
5.989802929807410692e-01
7.246439991243320833e-01
8.503077052679248737e-01
9.759714114115158878e-01
1.101635117555108678e+00
1.290130676770495199e+00
1.400361997949084447e+00
1.510593319127673695e+00
1.620824640306262943e+00
1.731055961484852190e+00
1.841287282663441438e+00
1.951518603842030686e+00
2.061749925020619933e+00
2.171981246199209181e+00
2.282212567377798429e+00
2.392443888556387677e+00
2.502675209734976924e+00
2.612906530913566172e+00
2.723137852092155420e+00
2.833369173270744668e+00
2.943600494449333915e+00
3.053831815627923163e+00
3.164063136806512411e+00
3.274294457985101658e+00
3.384525779163690462e+00
3.494757100342279710e+00
3.604988421520868958e+00
3.715219742699458205e+00
3.825451063878047453e+00
3.935682385056636701e+00
4.045913706235225504e+00
4.156145027413815640e+00
4.266376348592404000e+00
4.376607669770994136e+00
4.486838990949582495e+00
4.597070312128172631e+00
4.707301633306760991e+00
4.817532954485351127e+00
4.927764275663939486e+00
5.037995596842529622e+00
5.148226918021117982e+00
5.258458239199708117e+00
5.368689560378296477e+00
5.478920881556885725e+00
5.589152202735474972e+00
5.699383523914064220e+00
5.809614845092653468e+00
5.919846166271242716e+00
6.030077487449831963e+00
6.140308808628421211e+00
6.250540129807010459e+00
7.758614380601347449e-02
1.878174649846027222e-01
2.980487861631919699e-01
4.082801073417812177e-01
5.185114285203704654e-01
6.287427496989597131e-01
7.389740708775489608e-01
8.492053920561382085e-01
9.594367132347274563e-01
1.069668034413316704e+00
1.179899355591905952e+00
1.345246337359789823e+00
1.446588035862686361e+00
1.547929734365582899e+00
1.649271432868479437e+00
1.750613131371375975e+00
1.851954829874272512e+00
1.953296528377169050e+00
2.054638226880065588e+00
2.155979925382962126e+00
2.257321623885858664e+00
2.358663322388755645e+00
2.460005020891651739e+00
2.561346719394548721e+00
2.662688417897444815e+00
2.764030116400341797e+00
2.865371814903237890e+00
2.966713513406134872e+00
3.068055211909030966e+00
3.169396910411927948e+00
3.270738608914824042e+00
3.372080307417721023e+00
3.473422005920617561e+00
3.574763704423514099e+00
3.676105402926410637e+00
3.777447101429307175e+00
3.878788799932203712e+00
3.980130498435100250e+00
4.081472196937996344e+00
4.182813895440893326e+00
4.284155593943790308e+00
4.385497292446686401e+00
4.486838990949582495e+00
4.588180689452479477e+00
4.689522387955376459e+00
4.790864086458272553e+00
4.892205784961168646e+00
4.993547483464065628e+00
5.094889181966962610e+00
5.196230880469858704e+00
5.297572578972754798e+00
5.398914277475652668e+00
5.500255975978548761e+00
5.601597674481444855e+00
5.702939372984340949e+00
5.804281071487238819e+00
5.905622769990134913e+00
6.006964468493031006e+00
6.108306166995927100e+00
6.209647865498824970e+00
2.780425682213483185e-02
1.291459553250309256e-01
2.304876538279270193e-01
3.318293523308248893e-01
4.331710508337209831e-01
5.345127493366170768e-01
6.358544478395131705e-01
7.371961463424110406e-01
8.385378448453071343e-01
9.398795433482032280e-01
1.041221241851099322e+00
1.142562940353997192e+00
1.243904638856893285e+00
1.395917186611238092e+00
1.486977843237029084e+00
1.578038499862820299e+00
1.669099156488611513e+00
1.760159813114402505e+00
1.851220469740193497e+00
1.942281126365984711e+00
2.033341782991775926e+00
2.124402439617567140e+00
2.215463096243357910e+00
2.306523752869149124e+00
2.397584409494940338e+00
2.488645066120731109e+00
2.579705722746522767e+00
2.670766379372313537e+00
2.761827035998104307e+00
2.852887692623895965e+00
2.943948349249686736e+00
3.035009005875477950e+00
3.126069662501269164e+00
3.217130319127059934e+00
3.308190975752851593e+00
3.399251632378642363e+00
3.490312289004433133e+00
3.581372945630224791e+00
3.672433602256015561e+00
3.763494258881807220e+00
3.854554915507597990e+00
3.945615572133388760e+00
4.036676228759180418e+00
4.127736885384971188e+00
4.218797542010761958e+00
4.309858198636553617e+00
4.400918855262344387e+00
4.491979511888136045e+00
4.583040168513926815e+00
4.674100825139717585e+00
4.765161481765509244e+00
4.856222138391300014e+00
4.947282795017090784e+00
5.038343451642882442e+00
5.129404108268673212e+00
5.220464764894464871e+00
5.311525421520255641e+00
5.402586078146046411e+00
5.493646734771838069e+00
5.584707391397628840e+00
5.675768048023420498e+00
5.766828704649211268e+00
5.857889361275002038e+00
5.948950017900793696e+00
6.040010674526584467e+00
6.131071331152376125e+00
6.222131987778166895e+00
3.000733722437143314e-02
1.210679938501630915e-01
2.121286504759538616e-01
3.031893071017446317e-01
3.942499637275362900e-01
4.853106203533270602e-01
5.763712769791178303e-01
6.674319336049094886e-01
7.584925902307002588e-01
8.495532468564919171e-01
9.406139034822826872e-01
1.031674560108073457e+00
1.122735216733865116e+00
1.213795873359655886e+00
1.304856529985447544e+00
1.441447514924133699e+00
1.526355424480614564e+00
1.611263334037095429e+00
1.696171243593576516e+00
1.781079153150057159e+00
1.865987062706538246e+00
1.950894972263019111e+00
2.035802881819499977e+00
2.120710791375980619e+00
2.205618700932461707e+00
2.290526610488942794e+00
2.375434520045423437e+00
2.460342429601904524e+00
2.545250339158385167e+00
2.630158248714866254e+00
2.715066158271347341e+00
2.799974067827827984e+00
2.884881977384308627e+00
2.969789886940789714e+00
3.054697796497270801e+00
3.139605706053751444e+00
3.224513615610232531e+00
3.309421525166713174e+00
3.394329434723194261e+00
3.479237344279675348e+00
3.564145253836155991e+00
3.649053163392637078e+00
3.733961072949117721e+00
3.818868982505598808e+00
3.903776892062079451e+00
3.988684801618560538e+00
4.073592711175041181e+00
4.158500620731522268e+00
4.243408530288003355e+00
4.328316439844483554e+00
4.413224349400964641e+00
4.498132258957445728e+00
4.583040168513926815e+00
4.667948078070407902e+00
4.752855987626888989e+00
4.837763897183369188e+00
4.922671806739850275e+00
5.007579716296331362e+00
5.092487625852811561e+00
5.177395535409292648e+00
5.262303444965773735e+00
5.347211354522254823e+00
5.432119264078735910e+00
5.517027173635216997e+00
5.601935083191697196e+00
5.686842992748178283e+00
5.771750902304659370e+00
5.856658811861140457e+00
5.941566721417620656e+00
6.026474630974101743e+00
6.111382540530582830e+00
6.196290450087063917e+00
6.281198359643545004e+00
8.292096202043897080e-02
1.678288715769200579e-01
2.527367811334011449e-01
3.376446906898822320e-01
4.225526002463624309e-01
5.074605098028435179e-01
5.923684193593246050e-01
6.772763289158056921e-01
7.621842384722867791e-01
8.470921480287669780e-01
9.320000575852480651e-01
1.016907967141729152e+00
1.101815876698210239e+00
1.186723786254690438e+00
1.271631695811171525e+00
1.356539605367652612e+00
1.483901469702374243e+00
1.562441286042119071e+00
1.640981102381863899e+00
1.719520918721608727e+00
1.798060735061353554e+00
1.876600551401098382e+00
1.955140367740843210e+00
2.033680184080588038e+00
2.112220000420332866e+00
2.190759816760077694e+00
2.269299633099822522e+00
2.347839449439567350e+00
2.426379265779312178e+00
2.504919082119057006e+00
2.583458898458801833e+00
2.661998714798546661e+00
2.740538531138291489e+00
2.819078347478036317e+00
2.897618163817781145e+00
2.976157980157525973e+00
3.054697796497270801e+00
3.133237612837015629e+00
3.211777429176760457e+00
3.290317245516505285e+00
3.368857061856250112e+00
3.447396878195994940e+00
3.525936694535739768e+00
3.604476510875484596e+00
3.683016327215229424e+00
3.761556143554974252e+00
3.840095959894719080e+00
3.918635776234463908e+00
3.997175592574208736e+00
4.075715408913954008e+00
4.154255225253698391e+00
4.232795041593442775e+00
4.311334857933188047e+00
4.389874674272933319e+00
4.468414490612677703e+00
4.546954306952422087e+00
4.625494123292167359e+00
4.704033939631912631e+00
4.782573755971657015e+00
4.861113572311401398e+00
4.939653388651146670e+00
5.018193204990891942e+00
5.096733021330636326e+00
5.175272837670380710e+00
5.253812654010125982e+00
5.332352470349871254e+00
5.410892286689615638e+00
5.489432103029360022e+00
5.567971919369105294e+00
5.646511735708850566e+00
5.725051552048594949e+00
5.803591368388339333e+00
5.882131184728084605e+00
5.960671001067829877e+00
6.039210817407574261e+00
6.117750633747318645e+00
6.196290450087063917e+00
6.274830266426809189e+00
7.018477558696734064e-02
1.487245919267117245e-01
2.272644082664569964e-01
3.058042246062022684e-01
3.843440409459466522e-01
4.628838572856910361e-01
5.414236736254363080e-01
6.199634899651815800e-01
6.985033063049259638e-01
7.770431226446703477e-01
8.555829389844156196e-01
9.341227553241608916e-01
1.012662571663905275e+00
1.091202388003649659e+00
1.169742204343394931e+00
1.248282020683140203e+00
1.326821837022884587e+00
1.405361653362628971e+00
1.523171377872246657e+00
1.596231672141776636e+00
1.669291966411306838e+00
1.742352260680836817e+00
1.815412554950367019e+00
1.888472849219896998e+00
1.961533143489427200e+00
2.034593437758957180e+00
2.107653732028487159e+00
2.180714026298017139e+00
2.253774320567547562e+00
2.326834614837077542e+00
2.399894909106607521e+00
2.472955203376137501e+00
2.546015497645667480e+00
2.619075791915197904e+00
2.692136086184727883e+00
2.765196380454257863e+00
2.838256674723788286e+00
2.911316968993317822e+00
2.984377263262848246e+00
3.057437557532378225e+00
3.130497851801908205e+00
3.203558146071438628e+00
3.276618440340968164e+00
3.349678734610498587e+00
3.422739028880028567e+00
3.495799323149558546e+00
3.568859617419088970e+00
3.641919911688618505e+00
3.714980205958148929e+00
3.788040500227679352e+00
3.861100794497208888e+00
3.934161088766739311e+00
4.007221383036268847e+00
4.080281677305799271e+00
4.153341971575329694e+00
4.226402265844859230e+00
4.299462560114389653e+00
4.372522854383920077e+00
4.445583148653449612e+00
4.518643442922980036e+00
4.591703737192509571e+00
4.664764031462039995e+00
4.737824325731570418e+00
4.810884620001099954e+00
4.883944914270630377e+00
4.957005208540159913e+00
5.030065502809690337e+00
5.103125797079220760e+00
5.176186091348750296e+00
5.249246385618280719e+00
5.322306679887810255e+00
5.395366974157340678e+00
5.468427268426871102e+00
5.541487562696401525e+00
5.614547856965931061e+00
5.687608151235461484e+00
5.760668445504991020e+00
5.833728739774521443e+00
5.906789034044051867e+00
5.979849328313581402e+00
6.052909622583111826e+00
6.125969916852641362e+00
6.199030211122171785e+00
6.272090505391702209e+00
6.196549248164551216e-02
1.350257867511759358e-01
2.080860810207054712e-01
2.811463752902358948e-01
3.542066695597663184e-01
4.272669638292958538e-01
5.003272580988262774e-01
5.733875523683558129e-01
6.464478466378862365e-01
7.195081409074166601e-01
7.925684351769461955e-01
8.656287294464766191e-01
9.386890237160070427e-01
1.011749317985536578e+00
1.084809612255067002e+00
1.157869906524596537e+00
1.230930200794126961e+00
1.303990495063657384e+00
1.377050789333186920e+00
1.450111083602717343e+00
1.559701525007011647e+00
1.628747517393600575e+00
1.697793509780189281e+00
1.766839502166778209e+00
1.835885494553367137e+00
1.904931486939955843e+00
1.973977479326544771e+00
2.043023471713133699e+00
2.112069464099722627e+00
2.181115456486311110e+00
2.250161448872900039e+00
2.319207441259488967e+00
2.388253433646077895e+00
2.457299426032666823e+00
2.526345418419255751e+00
2.595391410805844679e+00
2.664437403192433607e+00
2.733483395579022535e+00
2.802529387965611019e+00
2.871575380352199947e+00
2.940621372738788875e+00
3.009667365125377358e+00
3.078713357511966286e+00
3.147759349898555215e+00
3.216805342285144143e+00
3.285851334671733071e+00
3.354897327058321999e+00
3.423943319444910927e+00
3.492989311831499855e+00
3.562035304218088339e+00
3.631081296604677267e+00
3.700127288991266195e+00
3.769173281377855123e+00
3.838219273764444051e+00
3.907265266151032979e+00
3.976311258537621907e+00
4.045357250924210391e+00
4.114403243310799319e+00
4.183449235697388247e+00
4.252495228083977175e+00
4.321541220470566103e+00
4.390587212857155031e+00
4.459633205243743959e+00
4.528679197630331998e+00
4.597725190016921815e+00
4.666771182403509854e+00
4.735817174790099671e+00
4.804863167176687710e+00
4.873909159563276638e+00
4.942955151949865567e+00
5.012001144336454495e+00
5.081047136723043423e+00
5.150093129109632351e+00
5.219139121496221279e+00
5.288185113882810207e+00
5.357231106269399135e+00
5.426277098655987174e+00
5.495323091042576991e+00
5.564369083429165030e+00
5.633415075815753958e+00
5.702461068202342886e+00
5.771507060588931814e+00
5.840553052975520743e+00
5.909599045362109671e+00
5.978645037748698599e+00
6.047691030135287527e+00
6.116737022521876455e+00
6.185783014908465383e+00
6.254829007295054311e+00
4.068969250205700661e-02
1.097356848886459346e-01
1.787816772752339745e-01
2.478276696618229025e-01
3.168736620484118305e-01
3.859196544350007585e-01
4.549656468215896865e-01
5.240116392081786145e-01
5.930576315947675425e-01
6.621036239813564706e-01
7.311496163679453986e-01
8.001956087545343266e-01
8.692416011411232546e-01
9.382875935277121826e-01
1.007333585914301111e+00
1.076379578300889150e+00
1.145425570687478078e+00
1.214471563074067006e+00
1.283517555460655934e+00
1.352563547847244863e+00
1.421609540233833791e+00
1.490655532620422719e+00
1.594224521200306111e+00
1.659674368150093393e+00
1.725124215099880898e+00
1.790574062049668180e+00
1.856023908999455463e+00
1.921473755949242967e+00
1.986923602899030250e+00
2.052373449848817533e+00
2.117823296798604815e+00
2.183273143748392542e+00
2.248722990698179380e+00
2.314172837647967107e+00
2.379622684597754390e+00
2.445072531547541672e+00
2.510522378497328955e+00
2.575972225447116237e+00
2.641422072396903964e+00
2.706871919346690802e+00
2.772321766296478529e+00
2.837771613246265812e+00
2.903221460196053094e+00
2.968671307145840821e+00
3.034121154095627659e+00
3.099571001045415386e+00
3.165020847995202669e+00
3.230470694944989951e+00
3.295920541894777234e+00
3.361370388844564516e+00
3.426820235794352243e+00
3.492270082744139081e+00
3.557719929693926808e+00
3.623169776643714091e+00
3.688619623593501373e+00
3.754069470543288656e+00
3.819519317493075938e+00
3.884969164442863221e+00
3.950419011392650948e+00
4.015868858342438230e+00
4.081318705292225957e+00
4.146768552242012795e+00
4.212218399191799634e+00
4.277668246141587360e+00
4.343118093091375087e+00
4.408567940041162814e+00
4.474017786990949652e+00
4.539467633940736491e+00
4.604917480890524217e+00
4.670367327840311944e+00
4.735817174790099671e+00
4.801267021739886509e+00
4.866716868689673348e+00
4.932166715639461074e+00
4.997616562589248801e+00
5.063066409539035639e+00
5.128516256488822478e+00
5.193966103438610205e+00
5.259415950388397931e+00
5.324865797338185658e+00
5.390315644287972496e+00
5.455765491237759335e+00
5.521215338187547061e+00
5.586665185137334788e+00
5.652115032087122515e+00
5.717564879036908465e+00
5.783014725986696192e+00
5.848464572936483918e+00
5.913914419886271645e+00
5.979364266836059372e+00
6.044814113785845322e+00
6.110263960735633049e+00
6.175713807685420775e+00
6.241163654635208502e+00
2.342819440540999665e-02
8.887804135519594695e-02
1.543278883049836736e-01
2.197777352547714003e-01
2.852275822045591269e-01
3.506774291543468536e-01
4.161272761041328039e-01
4.815771230539205305e-01
5.470269700037082572e-01
6.124768169534959839e-01
6.779266639032819342e-01
7.433765108530696608e-01
8.088263578028573875e-01
8.742762047526451141e-01
9.397260517024328408e-01
1.005175898652218791e+00
1.070625745602006518e+00
1.136075592551794244e+00
1.201525439501581971e+00
1.266975286451369698e+00
1.332425133401155648e+00
1.397874980350943375e+00
1.463324827300731101e+00
1.528774674250518828e+00
1.626949444675199752e+00
1.688549300627940841e+00
1.750149156580681931e+00
1.811749012533422798e+00
1.873348868486163887e+00
1.934948724438904977e+00
1.996548580391646066e+00
2.058148436344386933e+00
2.119748292297128245e+00
2.181348148249869112e+00
2.242948004202609980e+00
2.304547860155351291e+00
2.366147716108092158e+00
2.427747572060833470e+00
2.489347428013574337e+00
2.550947283966315204e+00
2.612547139919056516e+00
2.674146995871797383e+00
2.735746851824538695e+00
2.797346707777279562e+00
2.858946563730020429e+00
2.920546419682761297e+00
2.982146275635502608e+00
3.043746131588243919e+00
3.105345987540984787e+00
3.166945843493725654e+00
3.228545699446466521e+00
3.290145555399207833e+00
3.351745411351949144e+00
3.413345267304690012e+00
3.474945123257430879e+00
3.536544979210171746e+00
3.598144835162913058e+00
3.659744691115654369e+00
3.721344547068395237e+00
3.782944403021136104e+00
3.844544258973876971e+00
3.906144114926617839e+00
3.967743970879359594e+00
4.029343826832100461e+00
4.090943682784841329e+00
4.152543538737582196e+00
4.214143394690323063e+00
4.275743250643064819e+00
4.337343106595805686e+00
4.398942962548546554e+00
4.460542818501287421e+00
4.522142674454028288e+00
4.583742530406770044e+00
4.645342386359510911e+00
4.706942242312251778e+00
4.768542098264992646e+00
4.830141954217733513e+00
4.891741810170475269e+00
4.953341666123216136e+00
5.014941522075957003e+00
5.076541378028697871e+00
5.138141233981438738e+00
5.199741089934180494e+00
5.261340945886921361e+00
5.322940801839662228e+00
5.384540657792403096e+00
5.446140513745143963e+00
5.507740369697885718e+00
5.569340225650626586e+00
5.630940081603367453e+00
5.692539937556108320e+00
5.754139793508849188e+00
5.815739649461590055e+00
5.877339505414330922e+00
5.938939361367072678e+00
6.000539217319813545e+00
6.062139073272554413e+00
6.123738929225295280e+00
6.185338785178036147e+00
6.246938641130777903e+00
2.535318990393253813e-02
8.695304585667340547e-02
1.485529018094142728e-01
2.101527577621551401e-01
2.717526137148968957e-01
3.333524696676377630e-01
3.949523256203786303e-01
4.565521815731194977e-01
5.181520375258603650e-01
5.797518934786021205e-01
6.413517494313429879e-01
7.029516053840838552e-01
7.645514613368247225e-01
8.261513172895655899e-01
8.877511732423073454e-01
9.493510291950482127e-01
1.010950885147789080e+00
1.072550741100529947e+00
1.134150597053270815e+00
1.195750453006012570e+00
1.257350308958753438e+00
1.318950164911494305e+00
1.380550020864235172e+00
1.442149876816976040e+00
1.503749732769717795e+00
1.565349588722458662e+00
1.657749372651570408e+00
1.716470730662594590e+00
1.775192088673618773e+00
1.833913446684642956e+00
1.892634804695667139e+00
1.951356162706691322e+00
2.010077520717715505e+00
2.068798878728739687e+00
2.127520236739763870e+00
2.186241594750788053e+00
2.244962952761812236e+00
2.303684310772836419e+00
2.362405668783860158e+00
2.421127026794884785e+00
2.479848384805908523e+00
2.538569742816933150e+00
2.597291100827956889e+00
2.656012458838981516e+00
2.714733816850005255e+00
2.773455174861029882e+00
2.832176532872053620e+00
2.890897890883078247e+00
2.949619248894101986e+00
3.008340606905126613e+00
3.067061964916150352e+00
3.125783322927174535e+00
3.184504680938198717e+00
3.243226038949222900e+00
3.301947396960247083e+00
3.360668754971271266e+00
3.419390112982295449e+00
3.478111470993319632e+00
3.536832829004343814e+00
3.595554187015367997e+00
3.654275545026392180e+00
3.712996903037416363e+00
3.771718261048440546e+00
3.830439619059464729e+00
3.889160977070488912e+00
3.947882335081513094e+00
4.006603693092537277e+00
4.065325051103561904e+00
4.124046409114585643e+00
4.182767767125609382e+00
4.241489125136634009e+00
4.300210483147658636e+00
4.358931841158682374e+00
4.417653199169706113e+00
4.476374557180729852e+00
4.535095915191754479e+00
4.593817273202779106e+00
4.652538631213802844e+00
4.711259989224826583e+00
4.769981347235851210e+00
4.828702705246875837e+00
4.887424063257899576e+00
4.946145421268923315e+00
5.004866779279947941e+00
5.063588137290972568e+00
5.122309495301996307e+00
5.181030853313020046e+00
5.239752211324044673e+00
5.298473569335069300e+00
5.357194927346093039e+00
5.415916285357116777e+00
5.474637643368141404e+00
5.533359001379166031e+00
5.592080359390189770e+00
5.650801717401213509e+00
5.709523075412237247e+00
5.768244433423262763e+00
5.826965791434286501e+00
5.885687149445310240e+00
5.944408507456333979e+00
6.003129865467359494e+00
6.061851223478383233e+00
6.120572581489406971e+00
6.179293939500430710e+00
6.238015297511456225e+00
1.355134834289373202e-02
7.227270635391747078e-02
1.309940643649412095e-01
1.897154223759667246e-01
2.484367803869904634e-01
3.071581383980142022e-01
3.658794964090379409e-01
4.246008544200634560e-01
4.833222124310871948e-01
5.420435704421109335e-01
6.007649284531346723e-01
6.594862864641601874e-01
7.182076444751839261e-01
7.769290024862076649e-01
8.356503604972314037e-01
8.943717185082569188e-01
9.530930765192806575e-01
1.011814434530304396e+00
1.070535792541328135e+00
1.129257150552351874e+00
1.187978508563377389e+00
1.246699866574401128e+00
1.305421224585424866e+00
1.364142582596448605e+00
1.422863940607474120e+00
1.481585298618497859e+00
1.540306656629521598e+00
1.599028014640545337e+00
1.687110051657082499e+00
1.743209920471185947e+00
1.799309789285289396e+00
1.855409658099392844e+00
1.911509526913496293e+00
1.967609395727599741e+00
2.023709264541703412e+00
2.079809133355806416e+00
2.135909002169910309e+00
2.192008870984013313e+00
2.248108739798117206e+00
2.304208608612220210e+00
2.360308477426324103e+00
2.416408346240427107e+00
2.472508215054531000e+00
2.528608083868634004e+00
2.584707952682737897e+00
2.640807821496840901e+00
2.696907690310944794e+00
2.753007559125047798e+00
2.809107427939151691e+00
2.865207296753254695e+00
2.921307165567358588e+00
2.977407034381461592e+00
3.033506903195565485e+00
3.089606772009668489e+00
3.145706640823772382e+00
3.201806509637875386e+00
3.257906378451979279e+00
3.314006247266082283e+00
3.370106116080186176e+00
3.426205984894289180e+00
3.482305853708393073e+00
3.538405722522496077e+00
3.594505591336599970e+00
3.650605460150702974e+00
3.706705328964806867e+00
3.762805197778909871e+00
3.818905066593013764e+00
3.875004935407116768e+00
3.931104804221220661e+00
3.987204673035323665e+00
4.043304541849427558e+00
4.099404410663530562e+00
4.155504279477634455e+00
4.211604148291737459e+00
4.267704017105841352e+00
4.323803885919944356e+00
4.379903754734048249e+00
4.436003623548151253e+00
4.492103492362255146e+00
4.548203361176358150e+00
4.604303229990462043e+00
4.660403098804565047e+00
4.716502967618668940e+00
4.772602836432771944e+00
4.828702705246875837e+00
4.884802574060978841e+00
4.940902442875082734e+00
4.997002311689185738e+00
5.053102180503289631e+00
5.109202049317392635e+00
5.165301918131496528e+00
5.221401786945599532e+00
5.277501655759703425e+00
5.333601524573806429e+00
5.389701393387910322e+00
5.445801262202013326e+00
5.501901131016117219e+00
5.558000999830220223e+00
5.614100868644324116e+00
5.670200737458427120e+00
5.726300606272531013e+00
5.782400475086634017e+00
5.838500343900737910e+00
5.894600212714841803e+00
5.950700081528944807e+00
6.006799950343047811e+00
6.062899819157151704e+00
6.118999687971255597e+00
6.175099556785358601e+00
6.231199425599461605e+00
4.113987233979266023e-03
6.021385604808315861e-02
1.163137248621861630e-01
1.724135936762891674e-01
2.285134624903930600e-01
2.846133313044969526e-01
3.407132001185999570e-01
3.968130689327029614e-01
4.529129377468068540e-01
5.090128065609107466e-01
5.651126753750137510e-01
6.212125441891167554e-01
6.773124130032206480e-01
7.334122818173245406e-01
7.895121506314275450e-01
8.456120194455305494e-01
9.017118882596344420e-01
9.578117570737383346e-01
1.013911625887841339e+00
1.070011494701944343e+00
1.126111363516048236e+00
1.182211232330152129e+00
1.238311101144255133e+00
1.294410969958358137e+00
1.350510838772462030e+00
1.406610707586565923e+00
1.462710576400668927e+00
1.518810445214771931e+00
1.574910314028875824e+00
