-0.000000000000000000e+00
-1.148137844638533189e-04
-1.148137844638533189e-04
-1.148137844638533189e-04
-1.148137844638533189e-04
-1.148137844638533189e-04
-1.148137844638533189e-04
-1.148137844638533189e-04
-2.221419168814717064e-04
-2.221419168814717064e-04
-2.221419168814717064e-04
-2.221419168814717064e-04
-2.221419168814717064e-04
-2.221419168814717064e-04
-2.221419168814717064e-04
-2.221419168814717064e-04
-2.221419168814717064e-04
-2.221419168814717064e-04
-2.221419168814717064e-04
-2.221419168814717064e-04
-2.221419168814717064e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-3.266747714564886395e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-4.322574916460076699e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
-5.384214181834907388e-04
